article,original,compare,original_photo,compare_photo,distance
data-quentes/cricket_world_cup_2023/,de,it,2240px-Motera_Stadium_Ahmedabad_Panorama.jpg,2240px-India_location_map.svg.png,0.8830883949995041
data-quentes/cricket_world_cup_2023/,de,it,2240px-Motera_Stadium_Ahmedabad_Panorama.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.7995110750198364
data-quentes/cricket_world_cup_2023/,de,it,2240px-Motera_Stadium_Ahmedabad_Panorama.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.8051328659057617
data-quentes/cricket_world_cup_2023/,de,it,2240px-Motera_Stadium_Ahmedabad_Panorama.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.8351815640926361
data-quentes/cricket_world_cup_2023/,de,it,2240px-Motera_Stadium_Ahmedabad_Panorama.jpg,2240px-Pune_Cricket_Stadium.jpg,0.8792908638715744
data-quentes/cricket_world_cup_2023/,de,it,2240px-Motera_Stadium_Ahmedabad_Panorama.jpg,2240px-Wankhede_Stadium.jpg,0.8379632979631424
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8980372250080109
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.9160597920417786
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-India_location_map.svg.png,0.8998335227370262
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.8008667528629303
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.0
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-Pune_Cricket_Stadium.jpg,0.8331912308931351
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.8773276582360268
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.7733931839466095
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.935299277305603
data-quentes/cricket_world_cup_2023/,de,it,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,2240px-Wankhede_Stadium.jpg,0.9063997864723206
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9502975344657898
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Ekana_cricket_stadium_.jpg,0.9570749327540398
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-India_location_map.svg.png,0.912012904882431
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,0.9368480294942856
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.93902587890625
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9589912593364716
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Pune_Cricket_Stadium.jpg,0.9304014667868614
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.8559777587652206
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.7114448845386505
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9304255098104477
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-India_location_map.svg.png,0.8959438726305962
data-quentes/cricket_world_cup_2023/,de,it,2240px-Qualification_Pathway_for_2023_ICC_Cricket_World_Cup.png,2240px-Wankhede_Stadium.jpg,0.9121334403753281
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.8338744342327118
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Ekana_cricket_stadium_.jpg,0.7305480539798737
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.8029870837926865
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.8630730360746384
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,0.8036318123340607
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9022700414061546
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8007229417562485
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Pune_Cricket_Stadium.jpg,0.8737571239471436
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Wankhede_Stadium.jpg,0.6976341605186462
data-quentes/cricket_world_cup_2023/,de,it,2240px-Sahara_Stadium_Pune_4.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.8749414831399918
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,0.7534908056259155
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Ekana_cricket_stadium_.jpg,0.8297307342290878
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.8618806302547455
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-India_location_map.svg.png,0.9095635488629341
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.7792817950248718
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.7754376977682114
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Pune_Cricket_Stadium.jpg,0.8424287736415863
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8898173049092293
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.7180433869361877
data-quentes/cricket_world_cup_2023/,de,it,2240px-Wankhede_Stadium_%2886312941%29.jpeg,2240px-Wankhede_Stadium.jpg,0.7014224529266357
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.9515978321433067
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9122286811470985
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.9137426018714905
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Ekana_cricket_stadium_.jpg,0.9316672906279564
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-India_location_map.svg.png,0.8287282139062881
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.8906256332993507
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9228829964995384
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.873900830745697
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Wankhede_Stadium.jpg,0.9478340521454811
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9398692473769188
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9023883044719696
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Pune_Cricket_Stadium.jpg,0.900827020406723
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_Cricket_World_Cup_participating_nations.svg.png,2240px-Pune_Cricket_Stadium.jpg,0.9278586432337761
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.8800021857023239
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.9276727735996246
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Ekana_cricket_stadium_.jpg,0.8966708406805992
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-India_location_map.svg.png,0.8723952919244766
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.9446193985641003
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9333096146583557
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9609667770564556
data-quentes/cricket_world_cup_2023/,de,ru,2240px-2023_World_Cup_Total_Number_of_ODI_Caps_per_Team.svg.png,2240px-Wankhede_Stadium.jpg,0.8820781335234642
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.0
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8631774187088013
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-India_location_map.svg.png,0.9089292287826538
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.7992541193962097
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.857959046959877
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Ekana_cricket_stadium_.jpg,0.7954076379537582
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9344674870371819
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.8447501063346863
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Pune_Cricket_Stadium.jpg,0.7267813980579376
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-Wankhede_Stadium.jpg,0.849418893456459
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.7555420994758606
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.9240076094865799
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8247421532869339
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9032403007149696
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.8767408654093742
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Ekana_cricket_stadium_.jpg,0.8134624511003494
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-India_location_map.svg.png,0.9447098970413208
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.8689035922288895
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8430027812719345
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.8423648178577423
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Pune_Cricket_Stadium.jpg,0.7970958352088928
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.9040554091334343
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Cricketwedstrijd.jpg,2240px-Wankhede_Stadium.jpg,0.83427394926548
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Ekana_cricket_stadium_.jpg,0.8583993017673492
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.8705334514379501
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.8684384226799011
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Pune_Cricket_Stadium.jpg,0.8791057094931602
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.922869011759758
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-India_location_map.svg.png,0.9384825602173805
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.9388594888150692
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.924797996878624
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9369594380259514
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Dharamshala_Cricket_Stadium.jpg,2240px-Wankhede_Stadium.jpg,0.7715357542037964
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.8515861630439758
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.7721363455057144
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.7669011056423187
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Ekana_cricket_stadium_.jpg,0.8500010073184967
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.8894195258617401
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-India_location_map.svg.png,0.9099288657307625
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9041536077857018
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.8667846918106079
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Pune_Cricket_Stadium.jpg,0.8389423489570618
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-Wankhede_Stadium.jpg,0.7178860604763031
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8298661261796951
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.9518761299550533
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.8484685719013214
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.8614774495363235
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Ekana_cricket_stadium_.jpg,0.0
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Eden_Gardens%2C_Kolkata_%2805%29.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.9216146767139435
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.8854727521538734
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Pune_Cricket_Stadium.jpg,0.8280100077390671
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.8809495270252228
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9059469997882843
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-Wankhede_Stadium.jpg,0.7405507564544678
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Ekana_cricket_stadium_.jpg,2240px-India_location_map.svg.png,0.906979613006115
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.9255639314651489
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9427501633763313
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Ekana_cricket_stadium_.jpg,0.9511573351919651
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.9433523938059807
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Wankhede_Stadium.jpg,0.9266968667507172
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-India_location_map.svg.png,0.9354159235954285
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.89540696144104
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.9130380228161812
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9243010655045509
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.9101807847619057
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.9334497526288033
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9088182300329208
data-quentes/cricket_world_cup_2023/,de,ru,2240px-Icc_cricket_world_cup_trophy.jpg,2240px-Pune_Cricket_Stadium.jpg,0.9430149234831333
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Pune_Cricket_Stadium.jpg,0.8815322741866112
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.9273518994450569
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-India_location_map.svg.png,0.011424779891967773
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.9374942928552628
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Narendra_Modi_Stadium_view_from_the_gallery.jpg,0.8938776329159737
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Ekana_cricket_stadium_.jpg,0.9087173864245415
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.9017424508929253
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Arun_Jaitley_Stadium_during_India_vs_Australia_2019_ODI.jpg,0.9125197306275368
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_location_map2.svg.png,2240px-Wankhede_Stadium.jpg,0.9152012467384338
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Dharamshala_stadium%2Chimachal_pradesh.jpg,0.9439162574708462
data-quentes/cricket_world_cup_2023/,de,ru,2240px-MA_Chidambaram_Stadium_in_the_Night.JPG,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.7968535870313644
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Eden_Garden_Stadium_Kolkata_MB01.jpg,0.824092373251915
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Ekana_cricket_stadium_.jpg,0.8205442279577255
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-India_location_map.svg.png,0.9088730961084366
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-MA_Chidambaram_Stadium_In_the_Night_during_a_CSK_Game.jpg,0.6370081901550293
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Panorama_of_rajiv_gandhi_stadium.jpg,0.8157290667295456
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Chinnaswamy_Stadium_May_2014.jpg,0.8559497147798538
data-quentes/cricket_world_cup_2023/,de,ru,2240px-India_vs_Australia_Test_Match_at_Bengaluru_%2813_March_2017%29.jpg,2240px-Wankhede_Stadium.jpg,0.8376653492450714
